,FPR,FNR
70,0.088167053,0.7162629757785467
71,0.2505800464037123,0.5051903114186851
72,0.11446249033255994,0.6332179930795848
73,0.12993039443155452,0.615916955
74,0.059551431,0.7889273356401384
75,0.10750193348801237,0.6539792387543253
76,0.16009280742459397,0.5709342560553633
77,0.13766434648105183,0.615916955
78,0.067285383,0.7716262975778547
79,0.05645785,0.7993079584775087
80,0.16241299303944315,0.6055363321799307
81,0.21423047177107502,0.5570934256055363
82,0.15081206496519722,0.643598616
83,0.17324052590873937,0.6089965397923875
84,0.24748646558391338,0.5086505190311419
85,0.064965197,0.8131487889273357
86,0.21191028615622584,0.5467128027681661
87,0.2459396751740139,0.5051903114186851
88,0.16009280742459397,0.6262975778546713
89,0.1662799690641918,0.6020761245674741
90,0.07424594,0.7958477508650519
91,0.22505800464037123,0.5294117647058824
92,0.17246713070378963,0.6020761245674741
93,0.1794276875483372,0.5882352941176471
94,0.057231245,0.8200692041522492
95,0.21423047177107502,0.5467128027681661
96,0.10904872389791183,0.698961938
97,0.18020108275328692,0.5986159169550173
98,0.16937354988399073,0.6055363321799307
99,0.16473317865429235,0.615916955
